t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557695.6600229871,0.0008861935,9.7914322681,-0.0082253812,-0.0012461042,-0.1744041381,0.0000109989
557695.6700229869,0.0029045127,9.7917433674,-0.0036664425,0.0001218311,-0.1744149888,0.0000326941
557695.6800229870,0.0046776983,9.7944896888,0.0095892059,-0.0017563658,-0.1744692419,0.0000001513
557695.6900229870,0.0025249993,9.7905264150,-0.0135775974,-0.0002472943,-0.1744366900,-0.0000106963
557695.7000229870,0.0005403259,9.7940164061,0.0070305867,-0.0005512799,-0.1745343456,0.0000218465
557695.7100229870,0.0016825061,9.7928059147,-0.0033507848,-0.0015935163,-0.1744583913,0.0000109989
557695.7200229870,0.0039429556,9.7911394421,-0.0076408564,0.0001761142,-0.1743607356,0.0000218465
557695.7300229870,0.0033104678,9.7955511943,0.0108211909,-0.0014849500,-0.1743715863,0.0000001513
557695.7400229870,0.0016177531,9.7909796886,-0.0123496976,-0.0007575559,-0.1743824369,0.0000001513
557695.7500229870,0.0008087258,9.7927998022,0.0018421594,-0.0001170148,-0.1743498850,0.0000326941
557695.7600229870,0.0026490362,9.7943316720,0.0038102589,-0.0018215056,-0.1743607356,0.0000326941
557695.7700229870,0.0040527854,9.7905325289,-0.0132852652,0.0000458347,-0.1743824369,0.0000109989
557695.7800229870,0.0029956212,9.7952455148,0.0094510010,-0.0009529752,-0.1743607356,0.0000001513
557695.7900229871,0.0004292698,9.7921928185,-0.0077636969,-0.0013329572,-0.1743824369,0.0000109989
557695.8000229870,0.0013755368,9.7920423073,-0.0039586352,0.0001652576,-0.1744258394,0.0000218465
557695.8100229870,0.0029998143,9.7944828108,0.0096031620,-0.0016803694,-0.1744475406,0.0000109989
557695.8200229870,0.0048032175,9.7899263808,-0.0151220050,-0.0003884305,-0.1744366900,0.0000001513
557695.8300229870,0.0018978658,9.7935654249,0.0048838221,-0.0004210004,-0.1744041381,0.0000001513
557695.8400229870,0.0021633198,9.7934164400,-0.0001516071,-0.0017020826,-0.1743932875,0.0000001513
557695.8500229870,0.0020930406,9.7911330497,-0.0100657877,0.0001652576,-0.1743824369,0.0000218465
557695.8600229870,0.0028491502,9.7949395580,0.0100621693,-0.0013003873,-0.1743498850,0.0000001513
557695.8700229870,0.0028697423,9.7912878698,-0.0082419445,-0.0009855451,-0.1744258394,0.0000109989
557695.8800229870,0.0024579606,9.7926558198,-0.0018321007,0.0000024082,-0.1743932875,0.0000218465
557695.8900229870,0.0020468312,9.7944812117,0.0048829719,-0.0017889357,-0.1743932875,0.0000218465
557695.9000229870,0.0025268127,9.7903738186,-0.0134251574,-0.0001170148,-0.1744692419,0.0000109989
557695.9100229871,0.0036147993,9.7941800498,0.0100554768,-0.0007901258,-0.1744258394,0.0000218465
557695.9200229869,0.0016763848,9.7925012775,-0.0042659829,-0.0014415235,-0.1744475406,0.0000109989
557695.9300229870,0.0010466344,9.7912799498,-0.0073116612,0.0001544010,-0.1744475406,0.0000326941
557695.9400229870,0.0028460896,9.7947872394,0.0096045703,-0.0016260862,-0.1744692419,0.0000109989
557695.9500229870,0.0028277181,9.7914427576,-0.0134272066,-0.0005187100,-0.1745234950,0.0000109989
557695.9600229870,0.0024958490,9.7938736048,0.0035062989,-0.0003232907,-0.1745126444,0.0000109989
557695.9700229870,0.0011126632,9.7937160753,0.0021450599,-0.0017237959,-0.1744366900,0.0000001513
557695.9800229870,0.0014774033,9.7909783689,-0.0108233313,0.0001326877,-0.1744692419,0.0000326941
557695.9900229870,0.0039151098,9.7954015156,0.0100534974,-0.0012243909,-0.1743064825,0.0000326941
557696.0000229870,0.0025501077,9.7918974213,-0.0097642256,-0.0010615415,-0.1743715863,0.0000001513
557696.0100229870,0.0012388998,9.7926507482,-0.0016694410,0.0000349781,-0.1747296568,0.0000326941
557696.0200229870,0.0016062282,9.7938683950,0.0067166162,-0.0017563658,-0.1742739307,0.0000109989
557696.0300229870,0.0020649289,9.7902196936,-0.0140314600,-0.0001278714,-0.1744149888,0.0000218465
557696.0400229871,0.0022359213,9.7944797538,0.0094569960,-0.0007575559,-0.1744258394,0.0000218465
557696.0500229870,0.0027502217,9.7925053073,-0.0035123153,-0.0014958067,-0.1743498850,0.0000109989
557696.0600229870,0.0014957096,9.7912823117,-0.0083830357,0.0001869709,-0.1744366900,0.0000326941
557696.0700229870,0.0023836682,9.7953956101,0.0093036360,-0.0015500898,-0.1744149888,0.0000109989
557696.0800229870,0.0025335862,9.7911358977,-0.0122047305,-0.0006707028,-0.1744258394,0.0000218465
557696.0900229870,0.0020498058,9.7937185771,0.0048826232,-0.0002364377,-0.1744692419,0.0000218465
557696.1000229870,0.0023335374,9.7935685506,0.0021348403,-0.0017455092,-0.1744149888,0.0000001513
557696.1100229870,0.0020746769,9.7902191381,-0.0128113819,0.0001218311,-0.1744909431,0.0000109989
557696.1200229870,0.0020797595,9.7947843213,0.0091533847,-0.0011592512,-0.1744583913,0.0000326941
557696.1300229870,0.0014987702,9.7914346303,-0.0079254366,-0.0011809644,-0.1743498850,0.0000326941
557696.1400229870,0.0024682462,9.7918927686,-0.0009173909,0.0001001178,-0.1745234950,0.0000435417
557696.1500229870,0.0037387423,9.7946397834,0.0066992027,-0.0017455092,-0.1743824369,0.0000001513
557696.1600229871,0.0011301946,9.7899120686,-0.0166166529,-0.0001930112,-0.1744258394,0.0000109989
557696.1700229869,0.0016208790,9.7941725461,0.0086993826,-0.0007032727,-0.1743824369,0.0000001513
557696.1800229870,0.0024579319,9.7923508354,-0.0019847500,-0.0015392332,-0.1743715863,0.0000218465
557696.1900229870,0.0036379144,9.7914431759,-0.0074856697,0.0002303974,-0.1743824369,0.0000326941
557696.2000229870,0.0020651088,9.7944801701,0.0071706183,-0.0015283766,-0.1744475406,0.0000001513
557696.2100229870,0.0019270447,9.7905232195,-0.0120474249,-0.0007249860,-0.1743715863,0.0000218465
557696.2200229870,0.0014420171,9.7928009840,0.0047347698,-0.0001821545,-0.1744800925,0.0000326941
557696.2300229870,0.0034080552,9.7943350067,0.0033463860,-0.0017346525,-0.1744149888,0.0000001513
557696.2400229870,0.0018990477,9.7908298010,-0.0154025000,0.0000566913,-0.1744258394,0.0000326941
557696.2500229870,0.0016336876,9.7943243092,0.0103770597,-0.0010289716,-0.1744800925,0.0000326941
557696.2600229870,0.0016714248,9.7915866021,-0.0053339697,-0.0013221006,-0.1744041381,0.0000218465
557696.2700229870,0.0025885050,9.7920477262,-0.0048838436,0.0001869709,-0.1744149888,0.0000435417
557696.2800229870,0.0034501367,9.7947900876,0.0088369465,-0.0017020826,-0.1743715863,0.0000109989
557696.2900229871,0.0011509379,9.7902158725,-0.0138713378,-0.0004535703,-0.1744258394,0.0000109989
557696.3000229870,0.0017508571,9.7940219638,0.0058003587,-0.0004210004,-0.1743715863,0.0000326941
557696.3100229870,0.0026348656,9.7926550563,0.0012168257,-0.0016586561,-0.1743932875,0.0000218465
557696.3200229870,0.0033145097,9.7908329981,-0.0100760771,0.0001435444,-0.1743824369,0.0000218465
557696.3300229870,0.0026844302,9.7949396271,0.0085383405,-0.0013329572,-0.1744258394,0.0000109989
557696.3400229870,0.0008733275,9.7906705362,-0.0102083568,-0.0009421186,-0.1744692419,0.0000109989
557696.3500229870,0.0012711759,9.7924964158,0.0022957429,-0.0000410183,-0.1744692419,0.0000326941
557696.3600229870,0.0034202116,9.7940293279,0.0047188343,-0.0017346525,-0.1744583913,0.0000109989
557696.3700229870,0.0023547530,9.7900693200,-0.0160166940,0.0000024082,-0.1745126444,0.0000218465
557696.3800229870,0.0023902123,9.7937178140,0.0093028687,-0.0009638318,-0.1744258394,0.0000109989
557696.3900229870,0.0013810344,9.7921944871,-0.0031960166,-0.0013546705,-0.1744366900,0.0000218465
557696.4000229870,0.0016677693,9.7915868104,-0.0057914990,0.0001761142,-0.1744800925,0.0000435417
557696.4100229871,0.0025215810,9.7953970686,0.0074722502,-0.0017020826,-0.1743173331,0.0000218465
557696.4200229869,0.0020826116,9.7903711790,-0.0117437438,-0.0004644269,-0.1744041381,0.0000218465
557696.4300229870,0.0028216334,9.7938736749,0.0060964273,-0.0004210004,-0.1744258394,0.0000218465
557696.4400229870,0.0026166741,9.7935710511,-0.0006128728,-0.0016369429,-0.1742847813,0.0000001513
557696.4500229870,0.0016293146,9.7908265367,-0.0109771796,0.0001544010,-0.1743715863,0.0000326941
557696.4600229870,0.0014873026,9.7949333055,0.0114461758,-0.0013980970,-0.1743390344,0.0000218465
557696.4700229870,0.0022552948,9.7908281351,-0.0089996277,-0.0008986921,-0.1743064825,0.0000326941
557696.4800229870,0.0018563505,9.7926528326,-0.0007594574,-0.0000084485,-0.1744583913,0.0000218465
557696.4900229870,0.0024958777,9.7941785892,0.0036589482,-0.0017889357,-0.1743607356,0.0000218465
557696.5000229870,0.0014566313,9.7903695806,-0.0137212957,-0.0001061581,-0.1744583913,0.0000218465
557696.5100229870,0.0014866790,9.7947808480,0.0112935962,-0.0008118390,-0.1745343456,0.0000218465
557696.5200229870,0.0027580704,9.7917423949,-0.0029026250,-0.0014415235,-0.1743932875,0.0000218465
557696.5300229870,0.0025561716,9.7915920897,-0.0091543261,0.0002303974,-0.1745126444,0.0000326941
557696.5400229871,0.0020791359,9.7946318638,0.0090008052,-0.0016586561,-0.1744366900,0.0000435417
557696.5500229870,0.0008599526,9.7909762844,-0.0117333149,-0.0005838498,-0.1744475406,0.0000326941
557696.5600229870,0.0029686707,9.7937221205,0.0053325400,-0.0002690076,-0.1743824369,0.0000218465
557696.5700229870,0.0032384325,9.7940303691,0.0010598688,-0.0017346525,-0.1744149888,0.0000109989
557696.5800229870,0.0013095940,9.7905211350,-0.0129574085,0.0001326877,-0.1743390344,0.0000326941
557696.5900229870,0.0013353339,9.7944751689,0.0112947255,-0.0012352476,-0.1742847813,0.0000326941
557696.6000229870,0.0025641062,9.7917441305,-0.0080866880,-0.0011266813,-0.1743390344,0.0000326941
557696.6100229870,0.0019844579,9.7920448779,-0.0041162199,0.0001326877,-0.1743824369,0.0000109989
557696.6200229870,0.0034379230,9.7944857976,0.0071591997,-0.0018215056,-0.1743173331,0.0000109989
557696.6300229870,0.0020734871,9.7905241920,-0.0128112424,-0.0001821545,-0.1745126444,0.0000109989
557696.6400229870,0.0007069167,9.7944737094,0.0090121540,-0.0005838498,-0.1745126444,0.0000326941
557696.6500229880,0.0021541379,9.7929594842,-0.0015244042,-0.0016586561,-0.1743824369,0.0000218465
557696.6600229880,0.0031582906,9.7905275968,-0.0106849869,0.0002195408,-0.1745126444,0.0000218465
557696.6700229880,0.0013214501,9.7958483972,0.0102277850,-0.0014740934,-0.1744692419,0.0000109989
557696.6800229880,0.0010234541,9.7909762848,-0.0103619958,-0.0008335523,-0.1744258394,0.0000326941
557696.6900229880,0.0017233404,9.7929560807,0.0018346167,-0.0000844449,-0.1744800925,0.0000326941
557696.7000229880,0.0025019702,9.7941782420,0.0044214969,-0.0017672224,-0.1743390344,0.0000109989
557696.7100229880,0.0023656909,9.7897637106,-0.0147967555,0.0000132648,-0.1743607356,0.0000435417
557696.7200229880,0.0017923724,9.7949345561,0.0114436383,-0.0010181150,-0.1743824369,0.0000326941
557696.7300229880,0.0013591300,9.7925007213,-0.0057885430,-0.0013329572,-0.1742956319,0.0000326941
557696.7400229879,0.0027318294,9.7912864113,-0.0064105587,0.0002521106,-0.1744583913,0.0000326941
557696.7500229880,0.0019180715,9.7946317246,0.0079345056,-0.0017563658,-0.1743932875,0.0000001513
557696.7600229880,0.0019124513,9.7908290371,-0.0137248927,-0.0004969968,-0.1744258394,0.0000218465
557696.7700229880,0.0005385125,9.7941690024,0.0068781467,-0.0003232907,-0.1744909431,0.0000218465
557696.7800229880,0.0010890026,9.7947848748,-0.0002946079,-0.0017672224,-0.1744583913,0.0000218465
557696.7900229880,0.0030008816,9.7905272492,-0.0112937572,0.0001761142,-0.1744692419,0.0000326941
557696.8000229880,0.0025580789,9.7947850167,0.0117422444,-0.0013003873,-0.1745234950,0.0000109989
557696.8100229880,0.0010210744,9.7915863924,-0.0103617168,-0.0010506849,-0.1743607356,0.0000001513
557696.8200229880,0.0009332638,9.7931070089,-0.0015141845,0.0000892612,-0.1744800925,0.0000109989
557696.8300229880,0.0019082948,9.7943272957,0.0065617783,-0.0018106489,-0.1744041381,0.0000109989
557696.8400229880,0.0028367279,9.7900698070,-0.0129703051,-0.0002038678,-0.1743498850,0.0000435417
557696.8500229880,0.0020791359,9.7946318638,0.0090008052,-0.0006815595,-0.1744041381,0.0000218465
557696.8600229881,0.0013719386,9.7926524844,-0.0041108659,-0.0015392332,-0.1743824369,0.0000218465
557696.8700229879,0.0021028746,9.7920474474,-0.0083877618,0.0001761142,-0.1743607356,0.0000326941
557696.8800229880,0.0027069869,9.7950908347,0.0114360956,-0.0015392332,-0.1744041381,0.0000109989
557696.8900229880,0.0013272194,9.7900626516,-0.0109749909,-0.0006381330,-0.1744041381,0.0000218465
557696.9000229880,0.0020326893,9.7931095805,0.0024421880,-0.0001930112,-0.1743281838,0.0000326941
557696.9100229880,0.0014043581,9.7940230741,0.0006175644,-0.0017672224,-0.1744583913,0.0000109989
557696.9200229880,0.0016201615,9.7906745653,-0.0121973274,0.0000132648,-0.1745668975,0.0000326941
557696.9300229880,0.0034702851,9.7952464185,0.0115823314,-0.0011158246,-0.1743715863,0.0000326941
557696.9400229880,0.0017959914,9.7921987932,-0.0085376644,-0.0012135343,-0.1744583913,0.0000109989
557696.9500229880,0.0004438918,9.7921919853,-0.0059335798,0.0001435444,-0.1744366900,0.0000109989
557696.9600229880,0.0027044639,9.7941760203,0.0106731283,-0.0017346525,-0.1743932875,0.0000218465
557696.9700229880,0.0022175211,9.7908302877,-0.0137274302,-0.0003667172,-0.1744041381,0.0000109989
557696.9800229880,0.0015818581,9.7938697837,0.0036664211,-0.0004101437,-0.1744475406,0.0000326941
557696.9900229879,0.0014079563,9.7934128970,0.0007697951,-0.0017997923,-0.1743932875,0.0000218465
557697.0000229880,0.0007256953,9.7909746176,-0.0094443998,0.0001761142,-0.1745234950,0.0000218465
557697.0100229880,0.0022500345,9.7955464007,0.0117451306,-0.0013003873,-0.1746754037,0.0000218465
557697.0200229880,0.0036189846,9.7909867756,-0.0100785448,-0.0009855451,-0.1743173331,0.0000001513
557697.0300229880,0.0010808386,9.7921929588,-0.0025834401,0.0000349781,-0.1744366900,0.0000109989
557697.0400229880,0.0011523650,9.7947812640,0.0076358995,-0.0018215056,-0.1743173331,0.0000218465
557697.0500229880,0.0020734584,9.7902192076,-0.0129638917,-0.0001495846,-0.1744366900,0.0000435417
557697.0600229880,0.0017721667,9.7938682564,0.0083929548,-0.0007032727,-0.1744475406,0.0000543893
557697.0700229880,0.0030546966,9.7926590847,-0.0035147830,-0.0015935163,-0.1744475406,0.0000218465
557697.0800229880,0.0011839236,9.7911289509,-0.0092956265,0.0002195408,-0.1744800925,0.0000218465
557697.0900229880,0.0016459300,9.7949335836,0.0122074558,-0.0015500898,-0.1744475406,0.0000435417
557697.1000229880,0.0011644275,9.7911300619,-0.0117357826,-0.0006815595,-0.1744258394,0.0000218465
557697.1100229881,0.0023280111,9.7931113865,0.0012195725,-0.0001821545,-0.1743932875,0.0000435417
557697.1200229879,0.0014250440,9.7937169093,0.0030575810,-0.0018215056,-0.1743607356,0.0000326941
557697.1300229880,0.0023871151,9.7908299408,-0.0115935623,0.0000349781,-0.1743498850,0.0000435417
557697.1400229880,0.0016373431,9.7943241009,0.0108345890,-0.0010072584,-0.1744041381,0.0000109989
557697.1500229880,-0.0003334621,9.7915797234,-0.0080626518,-0.0012895307,-0.1744041381,0.0000001513
557697.1600229880,0.0022785325,9.7917417690,-0.0056439944,0.0001435444,-0.1744258394,0.0000326941
557697.1700229880,0.0031565997,9.7943307008,0.0100593528,-0.0017020826,-0.1743715863,0.0000218465
557697.1800229880,0.0019124513,9.7908290371,-0.0137248927,-0.0004210004,-0.1743932875,0.0000326941
557697.1900229880,0.0008344005,9.7937132972,0.0055028121,-0.0004101437,-0.1744366900,0.0000218465
557697.2000229880,0.0007978453,9.7937153803,0.0009275194,-0.0017889357,-0.1744366900,0.0000218465
557697.2100229880,0.0022376122,9.7906766498,-0.0112873438,0.0001652576,-0.1743824369,0.0000326941
557697.2200229880,0.0022542276,9.7947836967,0.0118972916,-0.0012786741,-0.1744475406,0.0000109989
557697.2300229880,0.0004121246,9.7912788375,-0.0103567814,-0.0009746885,-0.1744475406,0.0000109989
557697.2400229879,0.0010935899,9.7917347531,-0.0012110616,0.0000458347,-0.1744258394,0.0000326941
557697.2500229880,0.0019107891,9.7949371256,0.0071720963,-0.0018432188,-0.1743824369,0.0000218465
557697.2600229880,0.0022247462,9.7899149179,-0.0132703194,-0.0001495846,-0.1743715863,0.0000435417
557697.2700229880,0.0013151855,9.7940188381,0.0085493406,-0.0007575559,-0.1743715863,0.0000218465
557697.2800229880,0.0009100548,9.7924983594,-0.0047171685,-0.0015283766,-0.1744149888,0.0000218465
557697.2900229880,0.0016469973,9.7909780220,-0.0086894634,0.0002303974,-0.1744149888,0.0000326941
557697.3000229880,0.0027063347,9.7946333928,0.0111308668,-0.0015392332,-0.1743498850,0.0000001513
557697.3100229880,0.0014694400,9.7905213437,-0.0120436186,-0.0006598462,-0.1744366900,0.0000326941
557697.3200229880,0.0017294616,9.7932607180,0.0027498148,-0.0002472943,-0.1744692419,0.0000326941
557697.3300229880,0.0015696443,9.7935654937,0.0019886742,-0.0018106489,-0.1744041381,0.0000218465
557697.3400229880,0.0020874856,9.7903709012,-0.0111337048,0.0000566913,-0.1744366900,0.0000001513
557697.3500229880,0.0017850614,9.7949349727,0.0105285797,-0.0011266813,-0.1744692419,0.0000435417
557697.3600229881,0.0002718035,9.7915825022,-0.0086777658,-0.0011049680,-0.1743607356,0.0000109989
557697.3700229879,0.0019971806,9.7912816878,-0.0028964906,0.0000566913,-0.1744149888,0.0000218465
557697.3800229880,0.0020669795,9.7949375426,0.0076283569,-0.0017672224,-0.1743824369,0.0000218465
557697.3900229880,0.0005572338,9.7900599418,-0.0118837057,-0.0002147244,-0.1743932875,0.0000543893
557697.4000229880,0.0017648843,9.7941736574,0.0076305456,-0.0007141294,-0.1743607356,0.0000326941
557697.4100229880,0.0024251182,9.7932676634,-0.0056445656,-0.0015500898,-0.1743824369,0.0000218465
557697.4200229880,0.0018184334,9.7911300632,-0.0062505063,0.0001869709,-0.1744583913,0.0000218465
557697.4300229880,0.0017936196,9.7952394710,0.0117487973,-0.0015718031,-0.1743824369,0.0000218465
557697.4400229880,0.0013175000,9.7903681915,-0.0120424197,-0.0005295667,-0.1744475406,0.0000435417
557697.4500229880,0.0021919690,9.7935673004,0.0035086969,-0.0003667172,-0.1744800925,0.0000326941
557697.4600229880,0.0023195102,9.7934168570,0.0003046534,-0.0017455092,-0.1743824369,0.0000001513
557697.4700229880,0.0010319836,9.7909757987,-0.0092944275,0.0001001178,-0.1745126444,0.0000218465
557697.4800229880,0.0014866790,9.7947808480,0.0112935962,-0.0012352476,-0.1744692419,0.0000109989
557697.4900229879,0.0011778311,9.7911292981,-0.0100581753,-0.0010398282,-0.1743824369,0.0000326941
557697.5000229880,0.0010827094,9.7926503312,-0.0021257016,0.0000132648,-0.1744909431,0.0000218465
557697.5100229880,0.0022237362,9.7944804482,0.0079318984,-0.0017997923,-0.1744149888,0.0000543893
557697.5200229880,0.0019209235,9.7902185823,-0.0129626229,-0.0001170148,-0.1744258394,0.0000652368
557697.5300229880,0.0019046679,9.7946324884,0.0062568983,-0.0008118390,-0.1743932875,0.0000435417
557697.5400229880,0.0007586810,9.7918876959,-0.0048686885,-0.0014740934,-0.1744149888,0.0000218465
557697.5500229880,0.0009087789,9.7918884601,-0.0051749768,0.0001544010,-0.1743824369,0.0000218465
557697.5600229880,0.0020809780,9.7947842518,0.0093058944,-0.0015718031,-0.1743064825,0.0000435417
557697.5700229880,0.0026946220,9.7908310525,-0.0112910802,-0.0005078534,-0.1743824369,0.0000435417
557697.5800229880,0.0006617172,9.7932563410,0.0027586959,-0.0003775739,-0.1744258394,0.0000435417
557697.5900229880,0.0009515987,9.7937159361,0.0010787604,-0.0017672224,-0.1743932875,0.0000326941
557697.6000229880,0.0011911200,9.7899085967,-0.0089911650,0.0001435444,-0.1745126444,0.0000435417
557697.6100229881,0.0025453562,9.7955482068,0.0105225151,-0.0012461042,-0.1744258394,0.0000109989
557697.6200229879,0.0013267105,9.7911301317,-0.0105169733,-0.0010072584,-0.1744583913,0.0000326941
557697.6300229880,0.0011027717,9.7921917089,0.0001617355,-0.0000084485,-0.1745126444,0.0000435417
557697.6400229880,0.0020596398,9.7946329748,0.0065606490,-0.0017563658,-0.1744583913,0.0000218465
557697.6500229880,0.0014638850,9.7897591951,-0.0131115357,-0.0000844449,-0.1745126444,0.0000435417
557697.6600229880,0.0026874622,9.7947869613,0.0088432902,-0.0009312620,-0.1744909431,0.0000435417
557697.6700229880,0.0010643171,9.7914314352,-0.0050239450,-0.0013221006,-0.1744041381,0.0000218465
557697.6800229880,0.0018343600,9.7920441137,-0.0038099316,0.0001435444,-0.1744258394,0.0000326941
557697.6900229880,0.0022292338,9.7946326280,0.0086945169,-0.0016695127,-0.1743173331,0.0000109989
557697.7000229880,0.0014414143,9.7905229407,-0.0155513431,-0.0004318570,-0.1744692419,0.0000326941
557697.7100229880,0.0005379176,9.7943215293,0.0068782164,-0.0004427136,-0.1743607356,0.0000435417
557697.7200229890,0.0009594473,9.7929530238,0.0016884506,-0.0017129393,-0.1743715863,0.0000435417
557697.7300229890,0.0023968345,9.7905244009,-0.0105261335,0.0001544010,-0.1745234950,0.0000326941
557697.7400229890,0.0023769521,9.7952434998,0.0083885077,-0.0013546705,-0.1744041381,0.0000109989
557697.7500229890,-0.0000430718,9.7909718384,-0.0102006049,-0.0010181150,-0.1743932875,0.0000109989
557697.7600229890,0.0004981011,9.7920364031,0.0007767798,0.0000892612,-0.1749032668,0.0000543893
557697.7700229890,0.0032902907,9.7947898790,0.0079231567,-0.0018432188,-0.1744909431,0.0000326941
557697.7800229890,0.0028123291,9.7897662114,-0.0161731495,-0.0001061581,-0.1744583913,0.0000218465
557697.7900229890,0.0000937738,9.7949288585,0.0088649285,-0.0008118390,-0.1745234950,0.0000326941
557697.8000229890,0.0006342865,9.7931054112,-0.0007490983,-0.0015283766,-0.1743607356,0.0000435417
557697.8100229891,0.0025811366,9.7914381740,-0.0061042007,0.0002303974,-0.1744149888,0.0000109989
557697.8200229889,0.0031377845,9.7950942381,0.0080770747,-0.0015718031,-0.1745234950,0.0000001513
557697.8300229890,0.0003888870,9.7903652036,-0.0137124146,-0.0006381330,-0.1742956319,0.0000326941
557697.8400229890,-0.0002303406,9.7932512700,0.0056639937,-0.0002581509,-0.1743498850,0.0000543893
557697.8500229890,0.0011303459,9.7938675607,0.0044327761,-0.0018106489,-0.1744800925,0.0000543893
557697.8600229890,0.0037489341,9.7905312089,-0.0131302180,0.0001218311,-0.1743498850,0.0000435417
557697.8700229890,0.0017759656,9.7953929701,0.0096137305,-0.0011266813,-0.1743932875,0.0000109989
557697.8800229890,-0.0001620547,9.7914267802,-0.0057763439,-0.0012461042,-0.1744583913,0.0000326941
557697.8900229890,0.0009222112,9.7921926807,-0.0033447202,0.0001326877,-0.1744692419,0.0000435417
557697.9000229890,0.0023708309,9.7949388626,0.0074733096,-0.0017020826,-0.1744909431,0.0000543893
557697.9100229890,0.0025134378,9.7906795668,-0.0149501154,-0.0003232907,-0.1744909431,0.0000435417
557697.9200229890,0.0007087014,9.7940161286,0.0090119448,-0.0006055631,-0.1743932875,0.0000326941
557697.9300229891,0.0001718364,9.7934087975,-0.0012026818,-0.0016260862,-0.1744041381,0.0000543893
557697.9400229889,0.0011833287,9.7912814778,-0.0092955567,0.0001761142,-0.1744366900,0.0000218465
557697.9500229890,0.0031536251,9.7950933354,0.0100597016,-0.0014849500,-0.1742847813,0.0000001513
557697.9600229890,0.0014682502,9.7908263975,-0.0120434791,-0.0007249860,-0.1744366900,0.0000326941
557697.9700229890,-0.0003902726,9.7923361082,0.0042922561,-0.0001821545,-0.1744909431,0.0000326941
557697.9800229890,0.0008234626,9.7940189065,0.0042828735,-0.0017997923,-0.1743932875,0.0000326941
557697.9900229890,0.0031424213,9.7902235151,-0.0128202631,0.0000675479,-0.1744475406,0.0000543893
557698.0000229890,0.0023903556,9.7952427360,0.0100661150,-0.0010941114,-0.1744800925,0.0000326941
557698.0100229890,0.0001241999,9.7921915680,-0.0077611595,-0.0013003873,-0.1747079556,0.0000218465
557698.0200229890,0.0009288413,9.7914298378,-0.0028875397,0.0001652576,-0.1744692419,0.0000435417
557698.0300229890,0.0020827915,9.7946316555,0.0094583344,-0.0017455092,-0.1744366900,0.0000326941
557698.0400229890,0.0031380848,9.7894612971,-0.0137356704,-0.0003232907,-0.1744692419,0.0000435417
557698.0500229890,0.0010009339,9.7935606317,0.0071790809,-0.0005838498,-0.1744258394,0.0000218465
557698.0600229891,-0.0007476522,9.7932527967,-0.0018051782,-0.0016369429,-0.1744041381,0.0000435417
557698.0700229889,0.0008782589,9.7912802272,-0.0092930193,0.0001652576,-0.1744692419,0.0000543893
557698.0800229890,0.0023891658,9.7955477898,0.0100662545,-0.0014415235,-0.1744149888,0.0000218465
557698.0900229890,0.0020991044,9.7908277182,-0.0094558882,-0.0008335523,-0.1743498850,0.0000001513
557698.1000229890,0.0004987533,9.7924938450,0.0010820085,-0.0000844449,-0.1744258394,0.0000218465
557698.1100229890,-0.0000984343,9.7941680289,0.0035280069,-0.0018106489,-0.1744041381,0.0000543893
557698.1200229890,0.0011551884,9.7900631373,-0.0134138783,-0.0000301617,-0.1744258394,0.0000435417
557698.1300229890,0.0017935336,9.7943245178,0.0112908495,-0.0009421186,-0.1744041381,0.0000326941
557698.1400229890,0.0024371599,9.7917420471,-0.0048827144,-0.0013872404,-0.1743932875,0.0000218465
557698.1500229890,0.0004414261,9.7918871398,-0.0063912486,0.0002086841,-0.1744258394,0.0000326941
557698.1600229890,0.0004049075,9.7946247774,0.0094722906,-0.0016586561,-0.1744041381,0.0000435417
557698.1700229890,0.0016207851,9.7908270228,-0.0120447479,-0.0005404233,-0.1744583913,0.0000435417
557698.1800229891,0.0020589302,9.7935655641,0.0059501217,-0.0003667172,-0.1744258394,0.0000435417
557698.1900229889,0.0014067664,9.7937179508,0.0007699346,-0.0017129393,-0.1743932875,0.0000001513
557698.2000229890,-0.0002035413,9.7908191723,-0.0112669742,0.0000892612,-0.1744366900,0.0000435417
557698.2100229890,0.0014897396,9.7949331666,0.0117511953,-0.0013221006,-0.1743498850,0.0000543893
557698.2200229890,0.0018007794,9.7912835623,-0.0083855731,-0.0009421186,-0.1744258394,0.0000326941
557698.2300229890,0.0018551607,9.7929578865,-0.0007593179,0.0000024082,-0.1744258394,0.0000435417
557698.2400229890,0.0012902492,9.7944777381,0.0056518644,-0.0018323622,-0.1743498850,0.0000218465
557698.2500229890,0.0005475144,9.7903654817,-0.0129511345,-0.0001170148,-0.1744149888,0.0000326941
557698.2600229890,0.0011621417,9.7950856929,0.0090086269,-0.0008335523,-0.1744041381,0.0000652368
557698.2700229890,0.0022944304,9.7923508351,-0.0033560690,-0.0014415235,-0.1743390344,0.0000109989
557698.2800229890,0.0012010114,9.7914329631,-0.0070078406,0.0001761142,-0.1743607356,0.0000326941
557698.2900229890,0.0000986765,9.7952335651,0.0096276168,-0.0015826597,-0.1743715863,0.0000435417
557698.3000229890,0.0010057427,9.7905198150,-0.0128023612,-0.0005729932,-0.1744258394,0.0000543893
557698.3100229891,0.0005135475,9.7943229181,0.0038280213,-0.0003015774,-0.1745126444,0.0000543893
