t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557723.6500230130,0.0008812335,9.7905175927,-0.0092933680,0.0010989277,0.0485219213,-0.0000215439
557723.6600230130,-0.0000392937,9.7946221378,0.0111537041,-0.0002147244,0.0485761744,-0.0000215439
557723.6700230130,0.0013651651,9.7918904054,-0.0053312927,-0.0001712979,0.0503882285,-0.0000215439
557723.6800230130,-0.0013450978,9.7921821211,-0.0007330232,0.0009903614,0.0508656559,0.0000001513
557723.6900230130,-0.0005157996,9.7944688461,0.0087172844,-0.0007792691,0.0518096602,-0.0000106963
557723.7000230131,0.0008713994,9.7896031950,-0.0109713939,0.0007298023,0.0530466313,-0.0000106963
557723.7100230129,0.0010083310,9.7944751683,0.0085520873,0.0002303974,0.0534047018,-0.0000323915
557723.7200230130,-0.0013469399,9.7920297330,-0.0010381125,-0.0005404233,0.0537844737,-0.0000106963
557723.7300230130,-0.0000034559,9.7911220738,-0.0051677131,0.0011749241,0.0557592871,0.0000001513
557723.7400230130,0.0001163592,9.7953850505,0.0119153329,-0.0005729932,0.0560848058,0.0000001513
557723.7500230130,0.0007219825,9.7903648571,-0.0102072276,0.0002738239,0.0568660507,-0.0000215439
557723.7600230130,-0.0006964749,9.7932498803,0.0046002317,0.0007406590,0.0581355737,-0.0000323915
557723.7700230130,-0.0005408220,9.7940127929,0.0053618605,-0.0007792691,0.0587432086,-0.0000323915
557723.7800230130,0.0001106530,9.7906674098,-0.0102020132,0.0010446446,0.0596221091,-0.0000106963
557723.7900230130,0.0010235767,9.7946267925,0.0105347839,-0.0001278714,0.0604901590,-0.0000215439
557723.8000230130,0.0009165989,9.7908205634,-0.0047179358,-0.0001387280,0.0610218395,-0.0000106963
557723.8100230130,-0.0002670105,9.7920334156,0.0004781039,0.0010337880,0.0625192256,-0.0000106963
557723.8200230130,-0.0009825001,9.7949249676,0.0078062414,-0.0007358426,0.0630400555,-0.0000106963
557723.8300230131,0.0014779122,9.7899108888,-0.0112813489,0.0007406590,0.0638755535,-0.0000323915
557723.8400230129,0.0008704468,9.7947786941,0.0105361224,0.0002955372,0.0650148690,-0.0000323915
557723.8500230130,-0.0002748591,9.7927963279,-0.0001315863,-0.0005078534,0.0654597445,-0.0000215439
557723.8600230130,-0.0007759072,9.7908145186,-0.0065340968,0.0012292073,0.0664905538,0.0000001513
557723.8700230130,0.0007173457,9.7952355802,0.0106901102,-0.0004644269,0.0677058236,-0.0000106963
557723.8800230130,0.0005743216,9.7903639541,-0.0095959198,0.0002846805,0.0681941016,-0.0000432391
557723.8900230130,0.0002168638,9.7927962595,0.0041348807,0.0008275120,0.0692140602,-0.0000106963
557723.9000230130,-0.0011527751,9.7941628882,0.0052144954,-0.0007466993,0.0701038114,-0.0000323915
557723.9100230130,0.0008714281,9.7899081794,-0.0108187447,0.0010772145,0.0707439982,-0.0000215439
557723.9200230130,0.0019582822,9.7946294331,0.0129673276,-0.0000518750,0.0721328780,-0.0000432391
557723.9300230130,-0.0003212484,9.7918840134,-0.0063849049,-0.0001712979,0.0724909485,-0.0000215439
557723.9400230130,-0.0001346240,9.7915777100,-0.0022685497,0.0012400639,0.0734024009,0.0000001513
557723.9500230131,0.0002518063,9.7950816635,0.0096262783,-0.0007249860,0.0746827745,-0.0000106963
557723.9600230129,0.0010172755,9.7900616788,-0.0115824924,0.0007623722,0.0750408451,-0.0000323915
557723.9700230130,0.0007136328,9.7946258197,0.0099272824,0.0004583866,0.0760391024,-0.0000323915
557723.9800230130,-0.0008898441,9.7930990890,-0.0005839011,-0.0006055631,0.0771892685,-0.0000323915
557723.9900230130,-0.0003353329,9.7911223509,-0.0085203903,0.0013052037,0.0776775466,0.0000001513
557724.0000230130,0.0008918711,9.7958449243,0.0137393156,-0.0003558606,0.0790989782,-0.0000323915
557724.0100230130,-0.0003396407,9.7906651174,-0.0092831484,0.0002195408,0.0799561775,-0.0000215439
557724.0200230130,-0.0013286050,9.7926386602,0.0015548324,0.0010337880,0.0799453269,-0.0000106963
557724.0300230130,0.0007081639,9.7947786243,0.0093173131,-0.0007901258,0.0813667585,-0.0000432391
557724.0400230130,0.0005516788,9.7892977933,-0.0129516228,0.0010663578,0.0821805553,-0.0000323915
557724.0500230130,0.0002627442,9.7947760541,0.0108462169,0.0002303974,0.0829400990,-0.0000323915
557724.0600230130,0.0004725124,9.7920378613,-0.0024259252,-0.0003992871,0.0842855763,-0.0000323915
557724.0700230130,-0.0003164030,9.7915787512,-0.0059275152,0.0013594868,0.0847196012,0.0000001513
557724.0800230131,0.0011944465,9.7952363450,0.0131264601,-0.0005078534,0.0858046636,-0.0000323915
557724.0900230129,-0.0000449425,9.7905144659,-0.0106583434,0.0005126697,0.0865750578,-0.0000215439
557724.1000230130,-0.0010099882,9.7941640690,0.0039931486,0.0007732289,0.0872477965,-0.0000323915
557724.1100230130,0.0008295265,9.7937135749,0.0048927731,-0.0006598462,0.0885064688,-0.0000540867
557724.1200230130,-0.0000346282,9.7900563991,-0.0095909844,0.0012183507,0.0894396224,-0.0000215439
557724.1300230130,0.0008753495,9.7950834008,0.0112988107,0.0000024082,0.0899496017,-0.0000323915
557724.1400230130,0.0006042180,9.7908197294,-0.0056304569,-0.0000518750,0.0913493321,-0.0000215439
557724.1500230130,-0.0012072424,9.7915736108,-0.0028697076,0.0013160603,0.0915771952,-0.0000215439
557724.1600230130,0.0007210012,9.7952353718,0.0111476394,-0.0006489896,0.0924669464,-0.0000215439
557724.1700230130,0.0019367354,9.7899126952,-0.0111326453,0.0007406590,0.0938992287,-0.0000323915
557724.1800230130,-0.0000685378,9.7946238043,0.0074934699,0.0006863758,0.0943658055,-0.0000649343
557724.1900230130,0.0005067453,9.7932558546,0.0024549451,-0.0006381330,0.0951579010,-0.0000215439
557724.2000230131,0.0007262616,9.7905171063,-0.0095971188,0.0013703435,0.0964599758,-0.0000215439
557724.2100230129,0.0002768287,9.7955377166,0.0129817023,-0.0000844449,0.0969699551,-0.0000106963
557724.2200230130,0.0004455906,9.7908194513,-0.0063917369,-0.0000193051,0.0978488556,-0.0000215439
557724.2300230130,-0.0001309398,9.7918824861,-0.0016583712,0.0013377736,0.0989773205,-0.0000215439
557724.2400230130,0.0005568761,9.7950829140,0.0096237408,-0.0006707028,0.0995090010,-0.0000540867
557724.2500230130,0.0013186612,9.7897581532,-0.0121952084,0.0008709385,0.1005940634,-0.0000323915
557724.2600230130,-0.0011320604,9.7941617077,0.0078071613,0.0006212360,0.1014838145,-0.0000323915
557724.2700230130,0.0004945029,9.7926465802,0.0006245490,-0.0004861401,0.1017984826,-0.0000215439
557724.2800230130,0.0012101072,9.7909749658,-0.0060929913,0.0013703435,0.1033392711,-0.0000215439
557724.2900230130,-0.0001953407,9.7961466428,0.0114606899,-0.0002472943,0.1041747691,-0.0000215439
557724.3000230130,0.0007353574,9.7900591089,-0.0086822695,0.0003498203,0.1048475078,-0.0000323915
557724.3100230130,-0.0004127433,9.7930998538,0.0018524488,0.0010880711,0.1060410763,-0.0000323915
557724.3200230130,0.0015989745,9.7944787804,0.0061068562,-0.0006598462,0.1066487113,-0.0000432391
557724.3300230131,0.0008775493,9.7902128166,-0.0099035466,0.0012183507,0.1073540018,-0.0000215439
557724.3400230129,-0.0011081992,9.7952277991,0.0113153740,0.0002412540,0.1086235247,-0.0000540867
557724.3500230130,0.0009209927,9.7921927501,-0.0034972299,-0.0001278714,0.1091443547,-0.0000215439
557724.3600230130,0.0009142479,9.7917356554,-0.0045650075,0.0013377736,0.1098387946,-0.0000323915
557724.3700230130,0.0008753495,9.7950834008,0.0112988107,-0.0004969968,0.1110649150,-0.0000649343
557724.3800230130,0.0007164562,9.7899076930,-0.0111224954,0.0007949421,0.1114446868,-0.0000540867
557724.3900230130,0.0004005997,9.7941675439,0.0087095325,0.0007949421,0.1131807866,-0.0000106963
557724.4000230130,0.0000302681,9.7934075473,0.0001711747,-0.0004752835,0.1136690646,-0.0000323915
557724.4100230130,0.0018031591,9.7906734546,-0.0083858522,0.0014029134,0.1142224464,-0.0000323915
557724.4200230130,0.0009009668,9.7953869270,0.0146541649,-0.0001387280,0.1156655794,-0.0000432391
557724.4300230130,-0.0015575116,9.7903549919,-0.0091206283,0.0003172504,0.1160670524,-0.0000540867
557724.4400230130,0.0021694123,9.7934160928,0.0006109417,0.0011640675,0.1170870110,-0.0000432391
557724.4500230131,0.0019167956,9.7940218252,0.0074766973,-0.0005729932,0.1181829240,-0.0000540867
557724.4600230129,0.0001081300,9.7897525955,-0.0109649805,0.0012074940,0.1186386502,-0.0000323915
557724.4700230130,0.0002664284,9.7950808302,0.0114563954,0.0004041035,0.1198756213,-0.0000432391
557724.4800230130,0.0007574912,9.7921927498,-0.0048685490,-0.0002472943,0.1209389824,-0.0000323915
557724.4900230130,0.0012016063,9.7912804362,-0.0070079104,0.0014571965,0.1211885467,-0.0000432391
557724.5000230130,0.0010461907,9.7953879689,0.0137378376,-0.0003341473,0.1225774265,-0.0000757819
557724.5100230130,0.0002631592,9.7903630507,-0.0103559312,0.0005886662,0.1233261195,-0.0000432391
557724.5200230130,-0.0002473997,9.7932522422,0.0035288571,0.0010772145,0.1238252482,-0.0000432391
557724.5300230130,0.0012816623,9.7938682554,0.0042789976,-0.0005078534,0.1251707255,-0.0000432391
557724.5400230130,0.0013382433,9.7906719954,-0.0092971045,0.0012943471,0.1257458086,-0.0000432391
557724.5500230130,0.0011944178,9.7949313606,0.0129738108,0.0002629673,0.1266030078,-0.0000540867
557724.5600230140,-0.0004658773,9.7917304446,-0.0054686474,0.0000024082,0.1279701864,-0.0000323915
557724.5700230140,0.0007672106,9.7918872099,-0.0038011202,0.0014354832,0.1281546470,-0.0000323915
557724.5800230140,0.0019454449,9.7941726856,0.0111370013,-0.0004318570,0.1288273857,-0.0000649343
557724.5900230140,0.0007122344,9.7903654126,-0.0114273057,0.0008926518,0.1304766804,-0.0000432391
557724.6000230140,0.0002407251,9.7938623508,0.0076430934,0.0008709385,0.1310734647,-0.0000540867
557724.6100230140,0.0000351134,9.7931022851,0.0006285645,-0.0003884305,0.1321368258,-0.0000215439
557724.6200230140,0.0007268852,9.7906695637,-0.0094445393,0.0014571965,0.1330808301,-0.0000323915
557724.6300230140,0.0017990885,9.7950866664,0.0123587666,-0.0000627316,0.1330808301,-0.0000540867
557724.6400230140,0.0008965365,9.7912791857,-0.0070053729,0.0003823902,0.1348386311,-0.0000649343
557724.6500230141,-0.0004304833,9.7923383996,-0.0007405659,0.0012617772,0.1353811622,-0.0000323915
557724.6600230139,0.0010052704,9.7943228497,0.0080944883,-0.0004752835,0.1362383615,-0.0000540867
557724.6700230140,0.0019397674,9.7897600294,-0.0108276956,0.0012074940,0.1372583201,-0.0000432391
557724.6800230140,-0.0000587611,9.7949282332,0.0088661972,0.0005560963,0.1379093575,-0.0000649343
557724.6900230140,0.0007788294,9.7923440268,-0.0021233036,-0.0001712979,0.1391571792,-0.0000432391
557724.7000230140,0.0013699532,9.7909751744,-0.0051792015,0.0014897664,0.1395369510,-0.0000432391
557724.7100230140,0.0017899641,9.7952396793,0.0112912680,-0.0002690076,0.1404701046,-0.0000757819
557724.7200230140,0.0014949713,9.7899099167,-0.0091462123,0.0007623722,0.1416853745,-0.0000540867
557724.7300230140,0.0005183355,9.7934076871,0.0039801125,0.0010229313,0.1424232169,-0.0000432391
557724.7400230140,0.0003536155,9.7934077563,0.0024562836,-0.0003667172,0.1433455199,-0.0000540867
557724.7500230140,0.0021198190,9.7908265377,-0.0068632223,0.0014571965,0.1444197316,-0.0000432391
557724.7600230140,0.0008820083,9.7946255423,0.0119086405,0.0000892612,0.1450490678,-0.0000866295
557724.7700230140,-0.0006355000,9.7914258070,-0.0077551646,0.0003172504,0.1457760595,-0.0000540867
557724.7800230141,0.0001754059,9.7924936360,-0.0012031004,0.0013594868,0.1469153750,-0.0000432391
557724.7900230139,0.0014568112,9.7946300571,0.0074807825,-0.0004318570,0.1476098149,-0.0000540867
557724.8000230140,0.0025572467,9.7900670983,-0.0097650627,0.0012726338,0.1483476573,-0.0000540867
557724.8100230140,0.0010204874,9.7941694895,0.0099245356,0.0006646626,0.1495954790,-0.0000540867
557724.8200230140,-0.0002973872,9.7929501047,-0.0028766922,-0.0001930112,0.1503333214,-0.0000540867
557724.8300230140,0.0009043851,9.7905162733,-0.0063956826,0.0016417592,0.1511796700,-0.0000540867
557724.8400230140,0.0014885498,9.7952382205,0.0117513348,-0.0002581509,0.1522104793,-0.0000866295
557724.8500230140,0.0026897193,9.7905263459,-0.0120537685,0.0007949421,0.1528506660,-0.0000757819
557724.8600230140,-0.0000899908,9.7932525897,0.0041376274,0.0011532109,0.1537078653,-0.0000323915
557724.8700230140,-0.0000972158,9.7941679595,0.0036805167,-0.0004210004,0.1547820770,-0.0000540867
557724.8800230140,0.0020892990,9.7902183049,-0.0109812648,0.0015549062,0.1548471808,-0.0000323915
557724.8900230140,0.0034928418,9.7953976261,0.0144800866,0.0001869709,0.1565941311,-0.0000757819
557724.9000230141,0.0004431822,9.7911245746,-0.0065441072,0.0002738239,0.1572017661,-0.0000757819
557724.9100230139,0.0000154739,9.7915784741,-0.0025748380,0.0014897664,0.1579938616,-0.0000649343
557724.9200230140,0.0013201456,9.7949335135,0.0096173274,-0.0003775739,0.1594478451,-0.0000649343
557724.9300230140,0.0013168764,9.7902157340,-0.0121949992,0.0012074940,0.1596431563,-0.0000540867
557724.9400230140,0.0013297790,9.7937130204,0.0102268084,0.0007949421,0.1605112062,-0.0000649343
557724.9500230140,0.0014029962,9.7924982216,-0.0002981917,-0.0001495846,0.1620085923,-0.0000649343
557724.9600230140,0.0007305980,9.7912793242,-0.0086817115,0.0016526158,0.1621822022,-0.0000649343
557724.9700230140,0.0014963984,9.7944753081,0.0123610250,-0.0000518750,0.1633649202,-0.0000757819
557724.9800230140,0.0023980817,9.7908293159,-0.0102209745,0.0005886662,0.1645259369,-0.0000649343
557724.9900230140,0.0020253783,9.7931099971,0.0015271295,0.0014246266,0.1647646506,-0.0000432391
557725.0000230140,0.0006995770,9.7941691416,0.0079444462,-0.0003667172,0.1662077835,-0.0000757819
557725.0100230140,-0.0005177643,9.7906659503,-0.0124845846,0.0013812001,0.1671843397,-0.0000649343
557725.0200230140,0.0025598923,9.7946324203,0.0118946844,0.0006320927,0.1674230534,-0.0000540867
557725.0300230141,0.0021443325,9.7923500709,-0.0030497808,-0.0000301617,0.1687902319,-0.0000866295
557725.0400230139,0.0015078660,9.7909766330,-0.0070105874,0.0016743291,0.1693870162,-0.0000649343
557725.0500230140,0.0008869970,9.7958452021,0.0131292766,-0.0001712979,0.1702442155,-0.0000540867
557725.0600230140,0.0001002527,9.7902105235,-0.0117273200,0.0008492253,0.1712858753,-0.0000649343
557725.0700230140,0.0018966186,9.7932605100,0.0045786631,0.0012509205,0.1718718090,-0.0000540867
557725.0800230140,0.0018936440,9.7940231446,0.0045790119,-0.0003124341,0.1730111245,-0.0000649343
557725.0900230140,0.0016341600,9.7905212746,-0.0105197898,0.0015223363,0.1740961868,-0.0000757819
557725.1000230140,0.0001144884,9.7949276780,0.0114575944,0.0004258167,0.1743891536,-0.0000649343
557725.1100230140,0.0012083225,9.7914325465,-0.0060927821,0.0001978275,0.1756695272,-0.0000757819
557725.1200230140,0.0013755655,9.7923472917,-0.0038059859,0.0016417592,0.1758214359,-0.0000540867
557725.1300230140,0.0005580086,9.7941678914,0.0093183028,-0.0002147244,0.1752138010,-0.0000649343
557725.1400230140,-0.0006678621,9.7906651861,-0.0121782963,0.0010663578,0.1746604192,-0.0000757819
557725.1500230141,0.0002260743,9.7935581997,0.0056603270,0.0010120747,0.1743674524,-0.0000649343
557725.1600230139,0.0014000216,9.7932608562,-0.0002978429,-0.0001930112,0.1742155437,-0.0000866295
557725.1700230140,0.0008770117,9.7909753123,-0.0095981783,0.0016417592,0.1742589462,-0.0000649343
557725.1800230140,0.0007204063,9.7953878988,0.0111477092,0.0001109745,0.1743457512,-0.0000757819
557725.1900230140,0.0005744076,9.7912789073,-0.0091379720,0.0005669529,0.1743457512,-0.0000540867
557725.2000230140,0.0014115544,9.7928027199,0.0009220259,0.0014897664,0.1743566018,-0.0000432391
557725.2100230140,0.0015928820,9.7944791276,0.0053443074,-0.0003124341,0.1743783030,-0.0000757819
557725.2200230140,0.0005407983,9.7902133714,-0.0138662628,0.0013812001,0.1743131993,-0.0000866295
557725.2300230140,0.0011681769,9.7944753769,0.0094658771,0.0006646626,0.1743891536,-0.0000649343
557725.2400230140,0.0003090109,9.7920378610,-0.0037972442,0.0000024082,0.1744759586,-0.0000866295
557725.2500230140,0.0010508848,9.7911272146,-0.0068542016,0.0016743291,0.1743891536,-0.0000540867
557725.2600230140,0.0013244534,9.7953907471,0.0103800855,-0.0001061581,0.1744651080,-0.0000649343
557725.2700230140,0.0005676341,9.7905168282,-0.0103583989,0.0009143650,0.1744868093,-0.0000866295
557725.2800230141,0.0000571039,9.7937110040,0.0036790387,0.0012292073,0.1743566018,-0.0000757819
557725.2900230139,0.0006617746,9.7938663098,0.0030639945,-0.0003124341,0.1743891536,-0.0000649343
557725.3000230140,0.0010185227,9.7903665937,-0.0112773334,0.0015549062,0.1744000043,-0.0000866295
557725.3100230140,0.0007210299,9.7955403562,0.0113002887,0.0003281071,0.1744325561,-0.0000866295
557725.3200230140,0.0008946944,9.7911267976,-0.0073104622,0.0003389637,0.1744108549,-0.0000757819
557725.3300230140,0.0012345634,9.7918885302,-0.0025848484,0.0015874761,0.1744217055,-0.0000540867
557725.3400230140,0.0005427916,9.7943212516,0.0074882554,-0.0003015774,0.1744651080,-0.0000757819
557725.3500230140,0.0003968216,9.7905172445,-0.0126447765,0.0012617772,0.1743674524,-0.0000757819
557725.3600230140,0.0014623089,9.7947822368,0.0082434011,0.0008383686,0.1744325561,-0.0000866295
557725.3700230140,0.0015482488,9.7928042479,-0.0010618697,-0.0000953015,0.1745410624,-0.0000757819
557725.3800230140,0.0008836992,9.7908224382,-0.0088356993,0.0016634725,0.1744651080,-0.0000649343
557725.3900230140,0.0011816092,9.7947795975,0.0112961337,0.0000132648,0.1745519130,-0.0000649343
557725.4000230141,0.0007189219,9.7902125385,-0.0106648266,0.0006972324,0.1745627636,-0.0000323915
557725.4100230139,0.0012627037,9.7931068707,0.0015334732,0.0013594868,0.1745302118,-0.0000432391
557725.4200230140,0.0012865650,9.7941729621,0.0050416859,-0.0003015774,0.1745519130,-0.0000757819
557725.4300230140,0.0005469195,9.7905180086,-0.0129510648,0.0014680531,0.1745302118,-0.0000540867
557725.4400230140,0.0013292701,9.7947805005,0.0106848260,0.0004692432,0.1744976599,-0.0000757819
557725.4500230140,0.0015140732,9.7921962233,-0.0056374415,0.0001218311,0.1746061661,-0.0000757819
557725.4600230140,0.0016677980,9.7918917948,-0.0056388497,0.0016634725,0.1744759586,-0.0000540867
557725.4700230140,0.0007172883,9.7946256114,0.0103848116,-0.0001604413,0.1745736142,-0.0000649343
557725.4800230140,0.0000905046,9.7902110790,-0.0129473981,0.0010229313,0.1745410624,-0.0000649343
557725.4900230140,0.0009869354,9.7937139224,0.0055015434,0.0010989277,0.1744868093,-0.0000866295
557725.5000230140,0.0012718282,9.7929538577,0.0026009717,-0.0002690076,0.1745844649,-0.0000866295
557725.5100230140,0.0007189505,9.7905175229,-0.0105121774,0.0016417592,0.1744868093,-0.0000649343
557725.5200230140,0.0010279131,9.7953890104,0.0114501912,0.0002521106,0.1745736142,-0.0000757819
557725.5300230141,0.0008794774,9.7912801578,-0.0091405095,0.0004149601,0.1746604192,-0.0000757819
557725.5400230139,0.0006287028,9.7920382783,-0.0019696646,0.0015223363,0.1745627636,-0.0000757819
