t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559088.5400242840,0.0656127930,-0.0044250488,-9.8146057132,-0.0000325521,0.0000217014,-0.0000325521
559088.5500242840,0.0680541992,-0.0024414063,-9.8139953616,-0.0000651042,-0.0000000000,-0.0000434028
559088.5600242839,0.0698852539,-0.0042724609,-9.8136901859,-0.0000217014,-0.0000000000,-0.0000325521
559088.5700242840,0.0686645508,-0.0050354004,-9.8147583011,-0.0000434028,-0.0000108507,-0.0000325521
559088.5800242840,0.0660705566,-0.0047302246,-9.8144531253,-0.0001193576,0.0000217014,-0.0000217014
559088.5900242840,0.0679016113,-0.0027465820,-9.8144531253,-0.0000759549,0.0000108507,-0.0000217014
559088.6000242840,0.0706481934,-0.0032043457,-9.8149108890,-0.0000325521,-0.0000000000,-0.0000325521
559088.6100242840,0.0669860840,-0.0048828125,-9.8149108890,-0.0000759549,-0.0000325521,-0.0000434028
559088.6200242840,0.0656127930,-0.0051879883,-9.8143005374,-0.0000542535,0.0000217014,-0.0000434028
559088.6300242840,0.0680541992,-0.0027465820,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000325521
559088.6400242840,0.0701904297,-0.0035095215,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000217014
559088.6500242840,0.0675964355,-0.0064086914,-9.8141479495,-0.0000542535,-0.0000325521,-0.0000217014
559088.6600242840,0.0668334961,-0.0039672852,-9.8149108890,-0.0001085069,0.0000217014,-0.0000217014
559088.6700242840,0.0680541992,-0.0025939941,-9.8138427738,-0.0000759549,-0.0000000000,-0.0000542535
559088.6800242841,0.0692749023,-0.0042724609,-9.8144531253,0.0000000000,-0.0000000000,-0.0000325521
559088.6900242839,0.0682067871,-0.0053405762,-9.8144531253,-0.0000651042,-0.0000108507,-0.0000434028
559088.7000242840,0.0669860840,-0.0042724609,-9.8146057132,-0.0000976562,0.0000217014,-0.0000217014
559088.7100242840,0.0682067871,-0.0028991699,-9.8139953616,-0.0000325521,-0.0000325521,-0.0000325521
559088.7200242840,0.0685119629,-0.0032043457,-9.8144531253,-0.0000651042,0.0000108507,-0.0000325521
559088.7300242840,0.0669860840,-0.0054931641,-9.8149108890,-0.0001302083,-0.0000000000,-0.0000325521
559088.7400242840,0.0668334961,-0.0039672852,-9.8141479495,-0.0000325521,0.0000217014,-0.0000434028
559088.7500242840,0.0672912598,-0.0019836426,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000434028
559088.7600242840,0.0685119629,-0.0047302246,-9.8146057132,-0.0000434028,0.0000217014,-0.0000325521
559088.7700242840,0.0682067871,-0.0054931641,-9.8141479495,-0.0000434028,-0.0000434028,-0.0000434028
559088.7800242840,0.0663757324,-0.0035095215,-9.8146057132,-0.0001085069,0.0000217014,-0.0000217014
559088.7900242840,0.0671386719,-0.0035095215,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000542535
559088.8000242840,0.0694274902,-0.0047302246,-9.8146057132,-0.0000325521,0.0000108507,-0.0000434028
559088.8100242839,0.0686645508,-0.0042724609,-9.8152160648,-0.0000651042,-0.0000108507,-0.0000325521
559088.8200242840,0.0665283203,-0.0038146973,-9.8138427738,-0.0000542535,-0.0000000000,-0.0000325521
559088.8300242840,0.0669860840,-0.0036621094,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000434028
559088.8400242840,0.0685119629,-0.0042724609,-9.8147583011,-0.0000976562,-0.0000000000,-0.0000325521
559088.8500242840,0.0668334961,-0.0048828125,-9.8141479495,-0.0000976562,-0.0000000000,-0.0000434028
559088.8600242840,0.0685119629,-0.0033569336,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559088.8700242840,0.0685119629,-0.0035095215,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000434028
559088.8800242840,0.0677490234,-0.0045776367,-9.8139953616,-0.0000542535,0.0000217014,-0.0000325521
559088.8900242840,0.0671386719,-0.0044250488,-9.8143005374,-0.0000542535,-0.0000325521,-0.0000217014
559088.9000242840,0.0672912598,-0.0032043457,-9.8146057132,-0.0000542535,0.0000217014,-0.0000325521
559088.9100242840,0.0679016113,-0.0044250488,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559088.9200242840,0.0688171387,-0.0047302246,-9.8144531253,-0.0000759549,0.0000217014,-0.0000325521
559088.9300242841,0.0682067871,-0.0038146973,-9.8143005374,-0.0000759549,-0.0000108507,-0.0000542535
559088.9400242839,0.0671386719,-0.0035095215,-9.8150634769,-0.0000434028,0.0000217014,-0.0000325521
559088.9500242840,0.0679016113,-0.0042724609,-9.8143005374,-0.0000325521,-0.0000000000,-0.0000434028
559088.9600242840,0.0686645508,-0.0044250488,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559088.9700242840,0.0682067871,-0.0045776367,-9.8146057132,-0.0000651042,-0.0000325521,-0.0000217014
559088.9800242840,0.0672912598,-0.0030517578,-9.8138427738,-0.0000651042,0.0000217014,-0.0000325521
559088.9900242840,0.0677490234,-0.0036621094,-9.8141479495,-0.0000759549,-0.0000108507,-0.0000434028
559089.0000242840,0.0697326660,-0.0051879883,-9.8144531253,-0.0000434028,0.0000108507,-0.0000325521
559089.0100242840,0.0680541992,-0.0039672852,-9.8149108890,-0.0000759549,-0.0000108507,-0.0000434028
559089.0200242840,0.0671386719,-0.0041198730,-9.8136901859,-0.0000434028,0.0000217014,-0.0000325521
559089.0300242840,0.0682067871,-0.0045776367,-9.8141479495,-0.0000217014,-0.0000325521,-0.0000434028
559089.0400242840,0.0682067871,-0.0045776367,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000434028
559089.0500242840,0.0680541992,-0.0035095215,-9.8141479495,-0.0000976562,-0.0000108507,-0.0000325521
559089.0600242839,0.0677490234,-0.0039672852,-9.8149108890,-0.0000434028,0.0000108507,-0.0000434028
559089.0700242840,0.0663757324,-0.0044250488,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000434028
559089.0800242840,0.0686645508,-0.0042724609,-9.8146057132,-0.0000759549,0.0000108507,-0.0000325521
559089.0900242840,0.0683593750,-0.0039672852,-9.8143005374,-0.0000108507,-0.0000108507,-0.0000325521
559089.1000242840,0.0683593750,-0.0032043457,-9.8146057132,-0.0000651042,0.0000108507,0.0000000000
559089.1100242840,0.0666809082,-0.0039672852,-9.8139953616,-0.0000976562,-0.0000108507,-0.0000325521
559089.1200242840,0.0669860840,-0.0042724609,-9.8144531253,-0.0000325521,0.0000217014,-0.0000434028
559089.1300242840,0.0685119629,-0.0035095215,-9.8141479495,-0.0001085069,-0.0000108507,-0.0000434028
559089.1400242840,0.0685119629,-0.0048828125,-9.8144531253,-0.0000542535,0.0000108507,-0.0000434028
559089.1500242840,0.0675964355,-0.0042724609,-9.8143005374,-0.0000217014,-0.0000108507,-0.0000434028
559089.1600242840,0.0672912598,-0.0033569336,-9.8146057132,-0.0000651042,0.0000217014,-0.0000217014
559089.1700242840,0.0682067871,-0.0047302246,-9.8146057132,-0.0000976562,-0.0000108507,-0.0000325521
559089.1800242841,0.0672912598,-0.0036621094,-9.8147583011,-0.0000434028,-0.0000000000,-0.0000325521
559089.1900242839,0.0671386719,-0.0039672852,-9.8138427738,-0.0000976562,-0.0000000000,-0.0000434028
559089.2000242840,0.0679016113,-0.0044250488,-9.8141479495,-0.0000651042,0.0000217014,-0.0000434028
559089.2100242840,0.0685119629,-0.0044250488,-9.8139953616,-0.0000108507,-0.0000108507,-0.0000325521
559089.2200242840,0.0683593750,-0.0032043457,-9.8141479495,-0.0000542535,-0.0000000000,-0.0000217014
559089.2300242840,0.0675964355,-0.0047302246,-9.8138427738,-0.0000434028,-0.0000000000,-0.0000325521
559089.2400242840,0.0662231445,-0.0050354004,-9.8143005374,-0.0000542535,-0.0000000000,-0.0000325521
559089.2500242840,0.0683593750,-0.0036621094,-9.8147583011,-0.0001193576,-0.0000000000,-0.0000325521
559089.2600242840,0.0685119629,-0.0036621094,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000434028
559089.2700242840,0.0668334961,-0.0050354004,-9.8144531253,-0.0000108507,-0.0000000000,-0.0000325521
559089.2800242840,0.0671386719,-0.0041198730,-9.8144531253,-0.0000976562,0.0000108507,-0.0000325521
559089.2900242850,0.0688171387,-0.0035095215,-9.8141479495,-0.0000976562,-0.0000108507,-0.0000434028
559089.3000242850,0.0680541992,-0.0042724609,-9.8141479495,-0.0000108507,0.0000108507,-0.0000434028
559089.3100242850,0.0672912598,-0.0044250488,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000325521
559089.3200242850,0.0675964355,-0.0047302246,-9.8139953616,-0.0001085069,0.0000217014,-0.0000217014
559089.3300242850,0.0686645508,-0.0033569336,-9.8139953616,-0.0000542535,-0.0000000000,-0.0000434028
559089.3400242850,0.0682067871,-0.0032043457,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000217014
559089.3500242850,0.0672912598,-0.0062561035,-9.8147583011,-0.0000108507,0.0000217014,-0.0000542535
559089.3600242850,0.0675964355,-0.0048828125,-9.8147583011,-0.0000542535,-0.0000000000,-0.0000434028
559089.3700242850,0.0686645508,-0.0027465820,-9.8141479495,-0.0000759549,-0.0000108507,-0.0000325521
559089.3800242851,0.0669860840,-0.0033569336,-9.8149108890,-0.0000434028,-0.0000000000,-0.0000542535
559089.3900242849,0.0679016113,-0.0050354004,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000434028
559089.4000242850,0.0666809082,-0.0050354004,-9.8146057132,-0.0000976562,0.0000108507,-0.0000325521
559089.4100242850,0.0686645508,-0.0032043457,-9.8138427738,-0.0000651042,-0.0000000000,-0.0000217014
559089.4200242850,0.0688171387,-0.0032043457,-9.8141479495,-0.0000325521,-0.0000000000,-0.0000542535
559089.4300242850,0.0679016113,-0.0051879883,-9.8147583011,-0.0000325521,-0.0000000000,-0.0000325521
559089.4400242850,0.0674438477,-0.0047302246,-9.8143005374,-0.0000976562,0.0000325521,-0.0000325521
559089.4500242850,0.0680541992,-0.0027465820,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000434028
559089.4600242850,0.0692749023,-0.0035095215,-9.8143005374,-0.0000542535,-0.0000000000,-0.0000542535
559089.4700242850,0.0669860840,-0.0054931641,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000325521
559089.4800242850,0.0672912598,-0.0042724609,-9.8149108890,-0.0000759549,-0.0000000000,-0.0000325521
559089.4900242850,0.0688171387,-0.0024414063,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000434028
559089.5000242851,0.0683593750,-0.0036621094,-9.8149108890,-0.0000325521,0.0000217014,-0.0000434028
559089.5100242849,0.0675964355,-0.0056457520,-9.8146057132,-0.0000651042,-0.0000000000,-0.0000217014
559089.5200242850,0.0675964355,-0.0044250488,-9.8144531253,-0.0000976562,0.0000108507,-0.0000325521
559089.5300242850,0.0685119629,-0.0019836426,-9.8144531253,-0.0000759549,-0.0000108507,-0.0000434028
559089.5400242850,0.0689697266,-0.0041198730,-9.8146057132,-0.0000217014,-0.0000000000,-0.0000325521
559089.5500242850,0.0677490234,-0.0059509277,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000434028
559089.5600242850,0.0672912598,-0.0042724609,-9.8147583011,-0.0000651042,0.0000217014,-0.0000325521
559089.5700242850,0.0683593750,-0.0025939941,-9.8150634769,-0.0000434028,-0.0000108507,-0.0000434028
559089.5800242850,0.0691223145,-0.0039672852,-9.8146057132,-0.0000325521,0.0000217014,0.0000000000
559089.5900242850,0.0663757324,-0.0059509277,-9.8143005374,-0.0000976562,-0.0000325521,-0.0000434028
559089.6000242850,0.0677490234,-0.0050354004,-9.8143005374,-0.0000651042,0.0000217014,-0.0000325521
559089.6100242850,0.0691223145,-0.0015258789,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000434028
559089.6200242850,0.0675964355,-0.0047302246,-9.8144531253,-0.0000217014,-0.0000000000,-0.0000325521
559089.6300242851,0.0689697266,-0.0070190430,-9.8146057132,-0.0000542535,-0.0000108507,-0.0000325521
559089.6400242849,0.0672912598,-0.0035095215,-9.8144531253,-0.0001193576,0.0000325521,-0.0000434028
559089.6500242850,0.0691223145,-0.0015258789,-9.8146057132,-0.0000542535,-0.0000000000,-0.0000325521
559089.6600242850,0.0675964355,-0.0045776367,-9.8149108890,-0.0000325521,-0.0000000000,-0.0000434028
559089.6700242850,0.0685119629,-0.0059509277,-9.8144531253,-0.0000976562,-0.0000000000,-0.0000434028
559089.6800242850,0.0674438477,-0.0036621094,-9.8139953616,-0.0000542535,-0.0000000000,-0.0000434028
559089.6900242850,0.0685119629,-0.0019836426,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000434028
559089.7000242850,0.0671386719,-0.0047302246,-9.8143005374,-0.0000434028,-0.0000000000,-0.0000217014
559089.7100242850,0.0669860840,-0.0062561035,-9.8149108890,-0.0000976562,-0.0000000000,-0.0000217014
559089.7200242850,0.0691223145,-0.0024414063,-9.8146057132,-0.0000976562,-0.0000000000,-0.0000325521
559089.7300242850,0.0675964355,-0.0022888184,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000434028
559089.7400242850,0.0671386719,-0.0048828125,-9.8143005374,0.0000000000,-0.0000000000,-0.0000434028
559089.7500242851,0.0677490234,-0.0059509277,-9.8144531253,-0.0000759549,-0.0000000000,-0.0000434028
559089.7600242849,0.0682067871,-0.0030517578,-9.8141479495,-0.0000759549,0.0000108507,-0.0000325521
559089.7700242850,0.0688171387,-0.0025939941,-9.8136901859,-0.0000434028,-0.0000108507,0.0000000000
559089.7800242850,0.0665283203,-0.0045776367,-9.8143005374,-0.0000434028,0.0000108507,-0.0000325521
559089.7900242850,0.0672912598,-0.0056457520,-9.8146057132,-0.0001193576,-0.0000000000,-0.0000325521
559089.8000242850,0.0688171387,-0.0028991699,-9.8152160648,-0.0000759549,0.0000108507,-0.0000434028
559089.8100242850,0.0679016113,-0.0021362305,-9.8146057132,-0.0000108507,-0.0000108507,-0.0000434028
559089.8200242850,0.0680541992,-0.0045776367,-9.8147583011,-0.0000542535,0.0000217014,-0.0000434028
559089.8300242850,0.0671386719,-0.0059509277,-9.8141479495,-0.0000759549,-0.0000108507,-0.0000325521
559089.8400242850,0.0689697266,-0.0027465820,-9.8147583011,-0.0000542535,0.0000108507,-0.0000217014
559089.8500242850,0.0685119629,-0.0027465820,-9.8141479495,-0.0000542535,-0.0000108507,-0.0000217014
559089.8600242850,0.0669860840,-0.0056457520,-9.8144531253,-0.0000542535,0.0000108507,-0.0000434028
559089.8700242850,0.0683593750,-0.0053405762,-9.8135375980,-0.0000759549,-0.0000000000,-0.0000542535
559089.8800242851,0.0683593750,-0.0025939941,-9.8141479495,-0.0000651042,0.0000108507,-0.0000542535
559089.8900242849,0.0683593750,-0.0032043457,-9.8150634769,-0.0000217014,-0.0000000000,-0.0000217014
559089.9000242850,0.0674438477,-0.0057983398,-9.8149108890,-0.0000434028,-0.0000000000,-0.0000325521
559089.9100242850,0.0683593750,-0.0047302246,-9.8147583011,-0.0001085069,-0.0000000000,-0.0000325521
559089.9200242850,0.0677490234,-0.0028991699,-9.8143005374,-0.0000651042,-0.0000000000,-0.0000217014
559089.9300242850,0.0672912598,-0.0028991699,-9.8144531253,-0.0000542535,0.0000108507,-0.0000542535
559089.9400242850,0.0663757324,-0.0059509277,-9.8149108890,-0.0000542535,-0.0000108507,-0.0000325521
559089.9500242850,0.0682067871,-0.0048828125,-9.8139953616,-0.0000759549,0.0000108507,-0.0000434028
559089.9600242850,0.0686645508,-0.0012207031,-9.8138427738,-0.0000542535,-0.0000108507,-0.0000325521
559089.9700242850,0.0674438477,-0.0039672852,-9.8149108890,-0.0000325521,0.0000108507,-0.0000217014
559089.9800242850,0.0671386719,-0.0057983398,-9.8141479495,-0.0000759549,-0.0000108507,-0.0000325521
559089.9900242850,0.0683593750,-0.0038146973,-9.8143005374,-0.0001193576,0.0000108507,-0.0000542535
559090.0000242851,0.0685119629,-0.0030517578,-9.8141479495,-0.0000217014,-0.0000000000,-0.0000434028
559090.0100242849,0.0682067871,-0.0033569336,-9.8146057132,-0.0000325521,-0.0000000000,-0.0000651042
559090.0200242850,0.0668334961,-0.0056457520,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559090.0300242850,0.0677490234,-0.0041198730,-9.8146057132,-0.0000651042,0.0000108507,-0.0000325521
559090.0400242850,0.0680541992,-0.0021362305,-9.8147583011,-0.0000759549,-0.0000000000,-0.0000325521
559090.0500242850,0.0674438477,-0.0051879883,-9.8150634769,-0.0000759549,-0.0000000000,-0.0000325521
559090.0600242850,0.0669860840,-0.0044250488,-9.8146057132,-0.0000976562,-0.0000000000,-0.0000434028
559090.0700242850,0.0688171387,-0.0032043457,-9.8146057132,-0.0000976562,-0.0000000000,-0.0000434028
559090.0800242850,0.0674438477,-0.0033569336,-9.8147583011,-0.0000217014,0.0000108507,-0.0000434028
559090.0900242850,0.0666809082,-0.0039672852,-9.8146057132,-0.0000434028,-0.0000000000,-0.0000217014
559090.1000242850,0.0683593750,-0.0053405762,-9.8149108890,-0.0000651042,-0.0000000000,-0.0000325521
559090.1100242850,0.0683593750,-0.0035095215,-9.8147583011,-0.0001085069,-0.0000000000,-0.0000217014
559090.1200242850,0.0674438477,-0.0022888184,-9.8143005374,-0.0000542535,0.0000108507,-0.0000434028
559090.1300242851,0.0689697266,-0.0051879883,-9.8141479495,-0.0000325521,-0.0000108507,-0.0000434028
559090.1400242849,0.0665283203,-0.0061035156,-9.8150634769,-0.0000759549,0.0000108507,-0.0000434028
559090.1500242850,0.0677490234,-0.0027465820,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559090.1600242850,0.0691223145,-0.0015258789,-9.8141479495,-0.0000217014,0.0000108507,-0.0000325521
559090.1700242850,0.0682067871,-0.0056457520,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000325521
559090.1800242850,0.0662231445,-0.0057983398,-9.8147583011,-0.0001302083,-0.0000000000,-0.0000217014
559090.1900242850,0.0680541992,-0.0028991699,-9.8144531253,-0.0000976562,0.0000108507,-0.0000325521
559090.2000242850,0.0697326660,-0.0032043457,-9.8144531253,-0.0000325521,-0.0000000000,-0.0000434028
559090.2100242850,0.0685119629,-0.0045776367,-9.8144531253,-0.0000542535,-0.0000000000,-0.0000325521
559090.2200242850,0.0671386719,-0.0061035156,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000325521
559090.2300242850,0.0671386719,-0.0025939941,-9.8141479495,-0.0000759549,0.0000325521,-0.0000217014
559090.2400242850,0.0689697266,-0.0024414063,-9.8144531253,-0.0000651042,-0.0000000000,-0.0000217014
559090.2500242851,0.0675964355,-0.0056457520,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000325521
559090.2600242849,0.0669860840,-0.0053405762,-9.8149108890,-0.0001085069,-0.0000325521,-0.0000325521
559090.2700242850,0.0679016113,-0.0025939941,-9.8141479495,-0.0000976562,0.0000325521,-0.0000325521
559090.2800242850,0.0692749023,-0.0030517578,-9.8147583011,0.0000000000,-0.0000000000,-0.0000434028
559090.2900242850,0.0689697266,-0.0064086914,-9.8143005374,-0.0000759549,0.0000108507,-0.0000217014
559090.3000242850,0.0674438477,-0.0053405762,-9.8150634769,-0.0000434028,-0.0000108507,-0.0000217014
559090.3100242850,0.0669860840,-0.0010681152,-9.8150634769,-0.0000651042,0.0000217014,-0.0000325521
559090.3200242850,0.0680541992,-0.0030517578,-9.8143005374,-0.0000759549,-0.0000108507,-0.0000434028
559090.3300242850,0.0691223145,-0.0056457520,-9.8147583011,-0.0000325521,-0.0000434028,-0.0000325521
559090.3400242850,0.0674438477,-0.0044250488,-9.8139953616,-0.0001085069,0.0000108507,-0.0000434028
559090.3500242850,0.0672912598,-0.0038146973,-9.8141479495,0.0000000000,0.0000108507,-0.0000217014
559090.3600242860,0.0679016113,-0.0022888184,-9.8147583011,-0.0000542535,0.0000217014,-0.0000325521
559090.3700242860,0.0679016113,-0.0067138672,-9.8138427738,-0.0000651042,0.0000108507,-0.0000434028
559090.3800242860,0.0675964355,-0.0042724609,-9.8149108890,-0.0000542535,-0.0000651042,-0.0000325521
559090.3900242860,0.0666809082,-0.0013732910,-9.8147583011,-0.0001193576,-0.0000000000,-0.0000434028
559090.4000242860,0.0689697266,-0.0042724609,-9.8143005374,-0.0000217014,0.0000542535,-0.0000434028
559090.4100242860,0.0692749023,-0.0065612793,-9.8147583011,-0.0000651042,-0.0000000000,-0.0000434028
559090.4200242860,0.0675964355,-0.0042724609,-9.8146057132,-0.0000651042,-0.0000325521,-0.0000325521
559090.4300242860,0.0669860840,-0.0016784668,-9.8141479495,-0.0000217014,0.0000217014,-0.0000217014
559090.4400242860,0.0686645508,-0.0035095215,-9.8149108890,-0.0000542535,-0.0000000000,-0.0000325521
559090.4500242861,0.0686645508,-0.0062561035,-9.8141479495,-0.0000976562,-0.0000000000,-0.0000434028
559090.4600242859,0.0674438477,-0.0047302246,-9.8143005374,-0.0000976562,-0.0000325521,-0.0000325521
559090.4700242860,0.0665283203,-0.0021362305,-9.8141479495,-0.0000434028,-0.0000000000,-0.0000434028
